序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1095,SZ300047,天源迪科,20141031,15.2,14.73,15.28,14.5,12086450,SZ399001,深证成指,8109.552,8225.612,8230.587,8088.264,3039431216
1096,SZ300047,天源迪科,20141103,14.73,14.95,14.97,14.54,6927772,SZ399001,深证成指,8245.034,8240.149,8285.155,8202.531,2924030357
1097,SZ300047,天源迪科,20141104,14.9,14.59,14.9,14.39,8074889,SZ399001,深证成指,8231.504,8206.791,8236.165,8179.342,2697313398
1098,SZ300047,天源迪科,20141105,14.57,14.95,15.06,14.45,8459902,SZ399001,深证成指,8221.952,8198.571,8248.559,8189.84,2551141036
1099,SZ300047,天源迪科,20141106,15.02,14.88,15.02,14.65,7388299,SZ399001,深证成指,8206.55,8211.959,8223.303,8137.419,2021682124
1100,SZ300047,天源迪科,20141107,14.87,14.99,15.09,14.79,9110180,SZ399001,深证成指,8226.307,8234.866,8348.879,8183.06,2874653497
1101,SZ300047,天源迪科,20141110,14.99,15.28,15.34,14.89,9456061,SZ399001,深证成指,8299.419,8410.216,8410.949,8251.743,2827631363
1102,SZ300047,天源迪科,20141111,15.3,14.33,15.31,14.15,13443523,SZ399001,深证成指,8443.246,8312.885,8491.117,8243.902,3659702294
1103,SZ300047,天源迪科,20141112,14.28,14.36,14.4,14.07,4473482,SZ399001,深证成指,8287.572,8410.29,8410.42,8271.843,2063361551
1104,SZ300047,天源迪科,20141113,14.31,13.47,14.32,13.3,10937681,SZ399001,深证成指,8416.675,8305.084,8416.806,8288.055,2528836940
1105,SZ300047,天源迪科,20141114,13.5,13.58,13.67,13.41,3729799,SZ399001,深证成指,8263.97,8326.897,8343.914,8242.486,2157807397
1106,SZ300047,天源迪科,20141117,13.54,13.88,13.88,13.39,5687197,SZ399001,深证成指,8358.128,8283.804,8389.395,8278.116,1759396710
1107,SZ300047,天源迪科,20141118,13.75,13.95,14.05,13.7,5977651,SZ399001,深证成指,8264.398,8196.594,8295.983,8173.444,1402212183
1108,SZ300047,天源迪科,20141119,13.98,14.17,14.28,13.88,8166877,SZ399001,深证成指,8206.778,8225.073,8265.582,8202.782,1359751445
1109,SZ300047,天源迪科,20141120,14.07,13.72,14.07,13.58,8588012,SZ399001,深证成指,8210.823,8205.377,8236.32,8190.403,1302427430
1110,SZ300047,天源迪科,20141121,13.76,14.22,14.25,13.66,7760678,SZ399001,深证成指,8209.983,8332.298,8335.586,8194.524,1801263180
1111,SZ300047,天源迪科,20141124,14.32,14.13,14.37,13.87,8646155,SZ399001,深证成指,8498.058,8577.906,8645.39,8464.608,3606025251
1112,SZ300047,天源迪科,20141125,14.1,14.48,14.64,14.06,9627808,SZ399001,深证成指,8600.313,8693.432,8694.592,8578.456,2815951015
1113,SZ300047,天源迪科,20141126,14.52,14.7,14.84,14.31,8588967,SZ399001,深证成指,8712.291,8763.784,8774.778,8680.863,2867553074
1114,SZ300047,天源迪科,20141127,14.76,14.74,14.95,14.62,7430636,SZ399001,深证成指,8798.408,8860.433,8860.433,8743.932,3427580333
1115,SZ300047,天源迪科,20141128,14.8,14.69,14.94,14.52,10554664,SZ399001,深证成指,8837.472,9002.227,9010.173,8767.116,4361532448
1116,SZ300047,天源迪科,20141201,14.98,14.9,15.5,14.75,17111595,SZ399001,深证成指,9029.64,9095.757,9180.64,9028.834,4570845388
1117,SZ300047,天源迪科,20141202,14.89,14.98,15.1,14.7,10083108,SZ399001,深证成指,9058.318,9366.949,9433.643,9027.299,4132191492
1118,SZ300047,天源迪科,20141203,15.03,14.72,15.08,14.1,12998382,SZ399001,深证成指,9448.366,9643.924,9777.765,9441.833,6048145048
1119,SZ300047,天源迪科,20141204,14.64,14.91,15.38,14.6,11325927,SZ399001,深证成指,9679.589,10029.831,10040.724,9659.948,5017274773
1120,SZ300047,天源迪科,20141205,14.8,14.14,14.8,13.76,17390070,SZ399001,深证成指,10164.373,10067.279,10319.867,9749.136,6350059346
1121,SZ300047,天源迪科,20141208,13.95,13.45,14.1,13.3,16718431,SZ399001,深证成指,10047.117,10554.566,10587.623,9919.649,5926565064
1122,SZ300047,天源迪科,20141209,13.47,12.61,13.55,12.58,13198359,SZ399001,深证成指,10496.629,10116.49,11050.846,10042.013,7716617891
1123,SZ300047,天源迪科,20141210,12.61,13.17,13.3,12.55,8519129,SZ399001,深证成指,10154.53,10545.515,10567.451,10048.464,5146056097
1124,SZ300047,天源迪科,20141211,13.02,13.2,13.43,12.95,4613727,SZ399001,深证成指,10443.655,10478.881,10725.769,10387.593,4377272381
1125,SZ300047,天源迪科,20141212,13.21,13.6,13.73,13.16,7883030,SZ399001,深证成指,10451.612,10462.312,10622.883,10390.019,3226616560
1126,SZ300047,天源迪科,20141215,13.48,13.81,14.05,13.4,6954104,SZ399001,深证成指,10477.448,10504.229,10531.657,10298.376,3372622152
1127,SZ300047,天源迪科,20141216,13.82,13.45,13.88,13.42,6723274,SZ399001,深证成指,10486.687,10668.617,10668.617,10429.56,4081631411
1128,SZ300047,天源迪科,20141217,13.5,13.43,13.53,13.19,4684676,SZ399001,深证成指,10728.743,10786.722,10788.971,10533.115,4910367054
1129,SZ300047,天源迪科,20141218,13.4,13.65,13.88,13.32,6774995,SZ399001,深证成指,10744.271,10665.179,10812.15,10656.347,3813468298
1130,SZ300047,天源迪科,20141219,13.82,13.3,13.9,13.05,7117182,SZ399001,深证成指,10646.658,10627.109,10684.601,10382.287,4355313445
1131,SZ300047,天源迪科,20141222,13.06,12.13,13.16,11.97,10281989,SZ399001,深证成指,10607.578,10608.515,10742.369,10474.924,5196471408
1132,SZ300047,天源迪科,20141223,12.14,11.92,12.38,11.8,5432460,SZ399001,深证成指,10549.979,10570.786,10794.191,10490.14,4133473387
1133,SZ300047,天源迪科,20141224,12.08,12.3,12.33,12,3839568,SZ399001,深证成指,10614.124,10292.522,10627.085,10179.256,3493317496
1134,SZ300047,天源迪科,20141225,12.25,12.37,12.46,12.15,4366752,SZ399001,深证成指,10350.941,10493.779,10514.64,10296.001,3225854268
1135,SZ300047,天源迪科,20141226,12.37,12.22,12.38,12.12,3740076,SZ399001,深证成指,10505.707,10802.636,10816.828,10487.906,4062721121
1136,SZ300047,天源迪科,20141229,12.18,11.9,12.18,11.75,5112446,SZ399001,深证成指,10918.956,10780.396,10965.287,10665.259,4760178541
1137,SZ300047,天源迪科,20141230,11.81,11.85,11.99,11.68,3802427,SZ399001,深证成指,10756.578,10722.262,10866.363,10660.202,3433182305
1138,SZ300047,天源迪科,20141231,11.85,11.91,12,11.52,5823912,SZ399001,深证成指,10723.091,11014.624,11037.607,10711.327,3325888789
1139,SZ300047,天源迪科,20150105,11.91,11.72,11.91,11.35,6846514,SZ399001,深证成指,11150.979,11520.59,11587.279,11150.979,5162542547
1140,SZ300047,天源迪科,20150106,11.74,12.29,12.32,11.55,8995774,SZ399001,深证成指,11424.922,11667.967,11749.138,11374.505,4542654442
1141,SZ300047,天源迪科,20150107,12.29,12.06,12.32,12.01,5469905,SZ399001,深证成指,11612.731,11613.356,11714.78,11505.033,3298849635
1142,SZ300047,天源迪科,20150108,12.03,12.08,12.31,12.03,5634853,SZ399001,深证成指,11624.593,11465.138,11656.705,11371.925,3199839167
1143,SZ300047,天源迪科,20150109,12.08,12.08,12.47,12.01,6206053,SZ399001,深证成指,11424.532,11324.762,11738.248,11313.246,3528251130
1144,SZ300047,天源迪科,20150112,11.95,12.12,12.26,11.8,4011021,SZ399001,深证成指,11279.73,11285.18,11376.088,11116.058,2987480802
1145,SZ300047,天源迪科,20150113,11.9,12.2,12.56,11.4,21633906,SZ399001,深证成指,11250.878,11355.809,11418.453,11244.423,2171780780
1146,SZ300047,天源迪科,20150114,12.21,12.42,12.5,12.19,8583173,SZ399001,深证成指,11366.946,11237.782,11429.307,11153.166,2072430538
1147,SZ300047,天源迪科,20150115,12.45,12.45,12.75,12.33,8793833,SZ399001,深证成指,11240.837,11483.684,11483.751,11161.519,2250518417
1148,SZ300047,天源迪科,20150116,12.4,12.88,12.98,12.35,11853241,SZ399001,深证成指,11496.763,11532.802,11583.73,11436.277,2428947353
1149,SZ300047,天源迪科,20150119,12.61,12.78,13.29,12.45,14271557,SZ399001,深证成指,10939.043,10770.929,11204.489,10634.619,3635018671
1150,SZ300047,天源迪科,20150120,12.82,13.28,13.33,12.82,12920292,SZ399001,深证成指,10761.276,10996.482,11026.054,10750.85,3129028392
1151,SZ300047,天源迪科,20150121,13.4,13.23,13.48,13,17003393,SZ399001,深证成指,11051.948,11372.18,11395.1,11000.741,3380787476
1152,SZ300047,天源迪科,20150122,13.25,13.65,13.79,13.11,14228197,SZ399001,深证成指,11358.438,11471.209,11499.439,11342.079,2578460796
1153,SZ300047,天源迪科,20150123,13.56,13.09,13.65,13.09,10916026,SZ399001,深证成指,11507.438,11436.287,11554.517,11379.963,2559049081
1154,SZ300047,天源迪科,20150126,13.25,13.45,13.47,13.12,8542048,SZ399001,深证成指,11564.219,11686.967,11711.889,11512.008,3644339795
1155,SZ300047,天源迪科,20150127,13.49,13.57,13.62,13.21,8382206,SZ399001,深证成指,11670.239,11551.873,11705.906,11368.99,3801101822
1156,SZ300047,天源迪科,20150128,13.5,13.69,13.82,13.32,10094147,SZ399001,深证成指,11484.991,11354.201,11530.094,11309.213,2496289907
1157,SZ300047,天源迪科,20150129,13.54,13.71,13.95,13.46,8422515,SZ399001,深证成指,11187.297,11249.037,11319.473,11161.43,2513103499
1158,SZ300047,天源迪科,20150130,13.69,13.08,13.83,13,9617363,SZ399001,深证成指,11290.454,11150.694,11354.094,11132.799,2402084318
1159,SZ300047,天源迪科,20150202,12.85,13.18,13.32,12.81,6569375,SZ399001,深证成指,10952.14,10963.136,11140.97,10921.439,2304323568
1160,SZ300047,天源迪科,20150203,13.17,14.3,14.49,13.14,21550204,SZ399001,深证成指,11077.479,11209.19,11216.679,10993.548,2357997882
1161,SZ300047,天源迪科,20150204,14.37,14.19,14.42,14.02,11105212,SZ399001,深证成指,11241.977,11116.55,11364.375,11111.531,2363473951
1162,SZ300047,天源迪科,20150205,14.01,15.07,15.61,13.9,42412731,SZ399001,深证成指,11367.142,11065.578,11386.734,11065.578,2950180132
1163,SZ300047,天源迪科,20150206,15.08,14.71,15.43,14.59,19236163,SZ399001,深证成指,11022.487,10791.103,11054.94,10715.43,2412736339
1164,SZ300047,天源迪科,20150209,14.69,14.12,15.14,13.77,19740346,SZ399001,深证成指,10792.004,10868.141,10975.847,10760.047,2168973088
1165,SZ300047,天源迪科,20150210,14.08,14.72,14.76,13.9,10615298,SZ399001,深证成指,10887.681,11136.62,11136.62,10875.285,2047007933
1166,SZ300047,天源迪科,20150211,14.7,14.82,15.18,14.6,13567704,SZ399001,深证成指,11174.306,11265.626,11318.458,11167.122,2848550806
1167,SZ300047,天源迪科,20150212,14.77,15.17,15.32,14.67,15092368,SZ399001,深证成指,11268.586,11302.731,11348.316,11185.003,2742258935
1168,SZ300047,天源迪科,20150213,15.18,15.06,15.54,14.94,15431563,SZ399001,深证成指,11362.003,11443.052,11564.682,11338.012,2695732238
1169,SZ300047,天源迪科,20150216,15.35,15.53,15.62,15.1,16711679,SZ399001,深证成指,11474.877,11595.253,11606.014,11437.74,2613898000
1170,SZ300047,天源迪科,20150217,15.57,15.15,15.58,15.02,12421682,SZ399001,深证成指,11658.05,11718.562,11772.15,11644.539,2105556537
1171,SZ300047,天源迪科,20150225,15.14,14.8,15.44,14.78,10002540,SZ399001,深证成指,11755.183,11539.7,11755.183,11500.691,2042676936
1172,SZ300047,天源迪科,20150226,14.7,14.71,15.04,14.28,11006765,SZ399001,深证成指,11526.511,11750.78,11752.01,11470.427,2395450178
1173,SZ300047,天源迪科,20150227,14.74,15.5,15.63,14.57,19562319,SZ399001,深证成指,11736.289,11757.684,11819.417,11719.664,2636546099
1174,SZ300047,天源迪科,20150302,15.3,15.66,15.76,15.23,17269873,SZ399001,深证成指,11869.958,11884.017,11955.815,11781.61,3416070002
1175,SZ300047,天源迪科,20150303,15.53,15.45,16.1,15.35,19505352,SZ399001,深证成指,11800.989,11526.223,11800.989,11515.552,3201846511
1176,SZ300047,天源迪科,20150304,15.44,15.85,16,15.4,15137920,SZ399001,深证成指,11530.935,11655.075,11688.279,11521.696,2935659753
1177,SZ300047,天源迪科,20150305,15.84,15.49,15.84,15.29,12943118,SZ399001,深证成指,11597.488,11566.388,11628.147,11484.796,2622809714
1178,SZ300047,天源迪科,20150306,15.49,14.9,15.53,14.8,12633319,SZ399001,深证成指,11600.66,11392.397,11626.106,11381.905,2278529821
1179,SZ300047,天源迪科,20150309,14.78,14.97,15.08,14.5,9422086,SZ399001,深证成指,11280.019,11533.231,11547.83,11169.051,2522237310
1180,SZ300047,天源迪科,20150310,14.95,15.23,15.35,14.81,9912597,SZ399001,深证成指,11501.978,11556.653,11649.251,11479.275,2431857835
1181,SZ300047,天源迪科,20150311,15.18,14.83,15.2,14.77,10450571,SZ399001,深证成指,11554.664,11525.088,11682.541,11491.687,2167996692
1182,SZ300047,天源迪科,20150312,14.81,14.52,15.13,14.35,12764744,SZ399001,深证成指,11593.69,11635.589,11645.561,11516.247,2732129786
1183,SZ300047,天源迪科,20150313,14.53,15.12,15.13,14.51,11743005,SZ399001,深证成指,11680.471,11713.611,11751.195,11654.192,2444469623
1184,SZ300047,天源迪科,20150316,15.33,16.27,16.63,15.31,32114483,SZ399001,深证成指,11791.417,12017.773,12021.823,11748.083,3274326104
1185,SZ300047,天源迪科,20150317,16.55,16.52,17.32,16.22,35823618,SZ399001,深证成指,12083.438,12169.516,12190.276,12046.798,4864784019
1186,SZ300047,天源迪科,20150318,17.16,18.17,18.17,17.15,16812896,SZ399001,深证成指,12206.717,12496.239,12505.342,12190.254,6268764651
1187,SZ300047,天源迪科,20150319,19.05,18.9,19.65,18.32,36718190,SZ399001,深证成指,12549.547,12429.111,12552.711,12337.675,5378432836
1188,SZ300047,天源迪科,20150320,19.2,19.1,20.4,18.92,31579029,SZ399001,深证成指,12427.414,12544.454,12659.829,12387.888,5197749118
1189,SZ300047,天源迪科,20150323,19,19.75,19.88,18.51,27107461,SZ399001,深证成指,12644.19,12780.317,12813.833,12644.19,4818862919
1190,SZ300047,天源迪科,20150324,19.62,20.7,20.98,18.46,38142966,SZ399001,深证成指,12841.145,12801.202,12841.445,12495.917,5996859547
1191,SZ300047,天源迪科,20150325,20.35,20.25,20.88,19.78,23268757,SZ399001,深证成指,12776.003,12757.095,12841.903,12656.523,4840384342
1192,SZ300047,天源迪科,20150326,19.7,18.23,19.76,18.23,31993860,SZ399001,深证成指,12703.346,12712.979,12856.213,12601.749,4239751043
1193,SZ300047,天源迪科,20150327,17.56,17.9,18.26,17.3,28746860,SZ399001,深证成指,12779.326,12874.424,12930.241,12717.431,3408444255
1194,SZ300047,天源迪科,20150330,18,17.57,18.4,17.37,21619182,SZ399001,深证成指,12917.136,13193.316,13242.306,12894.494,5091949629
1195,SZ300047,天源迪科,20150331,17.39,17.97,18.34,17.39,20300792,SZ399001,深证成指,13420.923,13160.664,13538.287,13106.969,5798032230
1196,SZ300047,天源迪科,20150401,17.89,18.77,18.99,17.79,23572529,SZ399001,深证成指,13187.422,13394.725,13454.812,13142.401,4557533085
1197,SZ300047,天源迪科,20150402,19.01,19.98,20.1,18.7,29447209,SZ399001,深证成指,13486.895,13426.1,13537.38,13235.279,4826197103
1198,SZ300047,天源迪科,20150403,19.8,19.95,20.08,19.45,22316921,SZ399001,深证成指,13336.866,13494.641,13502.467,13296.945,4401770266
1199,SZ300047,天源迪科,20150407,20.7,21.95,21.95,20.7,30492822,SZ399001,深证成指,13626.621,13768.728,13769.763,13625.26,5396595886
1200,SZ300047,天源迪科,20150408,22.63,21.91,23.4,20.7,39570737,SZ399001,深证成指,13814.979,13841.717,13846.55,13513.145,5804417143
1201,SZ300047,天源迪科,20150409,21.4,20.88,21.74,19.72,27149432,SZ399001,深证成指,13898.493,13796.733,13914.007,13505.852,5967865200
1202,SZ300047,天源迪科,20150410,21,21.51,22.45,20.65,24420782,SZ399001,深证成指,13718.925,14013.335,14034.31,13650.324,4431180104
1203,SZ300047,天源迪科,20150413,21.51,22.17,22.6,20.7,22807905,SZ399001,深证成指,14100.353,14149.505,14175.356,13972.41,5397591552
1204,SZ300047,天源迪科,20150414,21.85,21.05,21.98,20.89,20185699,SZ399001,深证成指,14132.612,14042.464,14221.506,13920.064,5220642902
1205,SZ300047,天源迪科,20150415,20.97,18.95,20.97,18.95,21853647,SZ399001,深证成指,14023.402,13646.607,14023.402,13646.607,5804327588
1206,SZ300047,天源迪科,20150416,18.7,18.88,19.63,18.28,14908219,SZ399001,深证成指,13549.873,13967.802,14024.677,13492.766,4408096498
1207,SZ300047,天源迪科,20150417,19.19,19.11,19.4,18.65,13799035,SZ399001,深证成指,14120.773,14149.342,14249.468,14039.036,6777052889
1208,SZ300047,天源迪科,20150420,18.8,18.1,18.99,18.04,15285823,SZ399001,深证成指,14132.829,13871.599,14288.325,13814.961,7788980913
1209,SZ300047,天源迪科,20150421,18.18,19.53,19.7,18.18,18630055,SZ399001,深证成指,13882.436,14438.995,14438.995,13882.436,6912204895
1210,SZ300047,天源迪科,20150422,19.8,20.18,21.1,19.8,20094177,SZ399001,深证成指,14529.244,14749.133,14756.152,14510.934,7282499188
1211,SZ300047,天源迪科,20150423,19.9,19.95,20.33,19.69,17849064,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
1212,SZ300047,天源迪科,20150424,19.95,20.66,21,19.5,24146239,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
1213,SZ300047,天源迪科,20150427,20.86,20.38,21.29,19.95,18929066,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
1214,SZ300047,天源迪科,20150428,20.41,19.21,20.57,18.82,17217727,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
1215,SZ300047,天源迪科,20150429,19.43,20.23,20.58,19.26,15304162,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
1216,SZ300047,天源迪科,20150430,20.11,20.19,20.87,20,17990337,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
1217,SZ300047,天源迪科,20150504,19.9,19.54,20.38,19.18,18084086,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
1218,SZ300047,天源迪科,20150505,19.42,19.57,20.02,19.3,13302917,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
1219,SZ300047,天源迪科,20150506,19.58,20.62,21.49,19.58,24502384,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
1220,SZ300047,天源迪科,20150507,20.55,20.7,21.45,20.18,22481635,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
1221,SZ300047,天源迪科,20150508,21.08,22.77,22.77,20.81,30371824,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
1222,SZ300047,天源迪科,20150511,22.77,23.47,24.11,22.51,31103638,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
1223,SZ300047,天源迪科,20150512,24.64,23.9,25.55,22.88,32109303,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
1224,SZ300047,天源迪科,20150513,22.83,23.15,23.73,22.66,24515253,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
1225,SZ300047,天源迪科,20150514,22.85,22.95,23.85,22.8,17983293,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
1226,SZ300047,天源迪科,20150515,22.88,22.94,23.45,21.95,19602427,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
1227,SZ300047,天源迪科,20150518,22.89,24.51,25,22.77,26910046,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
1228,SZ300047,天源迪科,20150519,24.2,26.96,26.96,24,29796302,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
1229,SZ300047,天源迪科,20150520,27.4,28,29.66,27.18,29640619,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
1230,SZ300047,天源迪科,20150521,27.8,29.05,29.63,27.8,20784963,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
1231,SZ300047,天源迪科,20150522,29.88,29.5,31.66,28.75,24918082,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
1232,SZ300047,天源迪科,20150525,28.5,30.18,30.52,27.89,22068089,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
1233,SZ300047,天源迪科,20150526,31.01,31.38,32.6,30.61,20468233,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
1234,SZ300047,天源迪科,20150527,31.81,31,32.2,30,18226465,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
1235,SZ300047,天源迪科,20150528,30.4,28.23,32.41,28.12,20618581,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
